timestamp,epoch,price
2025-02-02T08:28:03+00:00,736,1.063945376
2025-02-04T08:30:35+00:00,737,1.064450906
2025-02-06T08:30:53+00:00,738,1.064949253
2025-02-08T07:54:13+00:00,739,1.065443434
2025-02-10T07:35:29+00:00,740,1.065876481
2025-02-12T07:23:02+00:00,741,1.066324598
2025-02-14T06:54:06+00:00,742,1.066770396
2025-02-16T06:31:39+00:00,743,1.06723624
2025-02-18T05:54:59+00:00,744,1.067698375
2025-02-20T05:27:34+00:00,745,1.068126335
2025-02-22T04:54:17+00:00,746,1.068564796
2025-02-24T04:29:52+00:00,747,1.068988119
2025-02-26T03:54:08+00:00,748,1.069405345
2025-02-28T03:33:25+00:00,749,1.069839531
2025-03-02T03:00:49+00:00,750,1.070262495
2025-03-04T02:59:41+00:00,751,1.070681785
2025-03-06T01:56:30+00:00,752,1.071104751
2025-03-08T01:33:20+00:00,753,1.07152418
2025-03-10T01:38:19+00:00,754,1.071952095
2025-03-12T01:56:18+00:00,755,1.072354794
2025-03-14T01:56:29+00:00,756,1.07278758
2025-03-16T02:04:02+00:00,757,1.073217223
2025-03-18T01:58:25+00:00,758,1.073637009
2025-03-20T01:57:51+00:00,759,1.074053311
2025-03-22T01:56:23+00:00,760,1.074468581
2025-03-23T23:54:07+00:00,761,1.07488077
2025-03-25T23:54:06+00:00,762,1.075286572
2025-03-27T23:38:02+00:00,763,1.075717778
2025-03-29T23:54:04+00:00,764,1.076125478
2025-03-31T23:54:07+00:00,765,1.076564823
2025-04-03T02:00:31+00:00,766,1.077017719
2025-04-05T01:58:24+00:00,767,1.077435004
2025-04-07T02:03:56+00:00,768,1.077829211
2025-04-08T23:54:00+00:00,769,1.07823266
2025-04-10T23:37:57+00:00,770,1.07865753
2025-04-12T23:26:39+00:00,771,1.079090574
2025-04-14T23:25:10+00:00,772,1.07951345
2025-04-16T22:54:03+00:00,773,1.079943661
2025-04-18T22:29:05+00:00,774,1.080380118
2025-04-20T21:54:15+00:00,775,1.080808141
2025-04-22T21:25:41+00:00,776,1.081219703
2025-04-24T20:54:03+00:00,777,1.081620087
2025-04-26T20:27:09+00:00,778,1.082033157
2025-04-28T20:27:13+00:00,779,1.082515632
2025-04-30T19:36:27+00:00,780,1.082938553
2025-05-02T18:54:51+00:00,781,1.083386367
2025-05-04T18:34:20+00:00,782,1.083822106
2025-05-06T17:27:49+00:00,783,1.084244913
2025-05-08T16:57:58+00:00,784,1.084665112
2025-05-10T16:33:21+00:00,785,1.085089797
2025-05-12T15:32:10+00:00,786,1.085507737
2025-05-14T15:30:48+00:00,787,1.085909467
2025-05-16T14:53:59+00:00,788,1.08636336
2025-05-18T14:27:19+00:00,789,1.086805041
2025-05-20T13:39:41+00:00,790,1.087221685
2025-05-22T12:57:07+00:00,791,1.087643106
2025-05-24T12:50:42+00:00,792,1.088062343
2025-05-26T11:36:48+00:00,793,1.08847065
2025-05-28T10:54:27+00:00,794,1.088862268
2025-05-30T10:33:00+00:00,795,1.089263054
2025-06-01T09:27:57+00:00,796,1.089676442
2025-06-03T08:38:30+00:00,797,1.090070208
2025-06-05T07:40:43+00:00,798,1.090470436
2025-06-07T06:55:22+00:00,799,1.090863719
2025-06-09T06:44:07+00:00,800,1.091266816
2025-06-11T05:53:58+00:00,801,1.091655603
2025-06-13T06:41:32+00:00,802,1.09204926
2025-06-15T06:37:46+00:00,803,1.092441393
2025-06-17T06:42:14+00:00,804,1.092828345
2025-06-19T06:41:31+00:00,805,1.09321528
2025-06-21T06:37:33+00:00,806,1.093600272
2025-06-23T06:45:14+00:00,807,1.093982986
2025-06-25T06:59:21+00:00,808,1.09436633
2025-06-27T06:59:10+00:00,809,1.094766491
2025-06-29T06:38:59+00:00,810,1.095165579
2025-07-01T06:44:14+00:00,811,1.095561053
2025-07-03T05:55:47+00:00,812,1.095956302
2025-07-05T05:30:34+00:00,813,1.096347
2025-07-07T04:53:29+00:00,814,1.096732709
2025-07-09T04:54:27+00:00,815,1.097123057
2025-07-11T04:23:53+00:00,816,1.097515612
2025-07-13T03:52:15+00:00,817,1.097909034
2025-07-15T03:47:33+00:00,818,1.098292168
2025-07-17T02:26:12+00:00,819,1.098683741
2025-07-19T02:21:40+00:00,820,1.099081854
2025-07-21T02:33:24+00:00,821,1.099483743
2025-07-23T02:28:27+00:00,822,1.099871053
2025-07-25T02:27:24+00:00,823,1.100273356
2025-07-27T02:38:08+00:00,824,1.100670948
2025-07-29T02:39:18+00:00,825,1.10106245
2025-07-31T02:30:04+00:00,826,1.10144766
2025-08-01T23:54:14+00:00,827,1.101829527
2025-08-03T23:29:50+00:00,828,1.102200637
2025-08-05T23:30:39+00:00,829,1.10257277
2025-08-07T22:56:35+00:00,830,1.102954567
2025-08-09T22:54:06+00:00,831,1.103381541
2025-08-11T21:38:23+00:00,832,1.103743684
2025-08-13T20:54:57+00:00,833,1.104108457
2025-08-15T20:31:15+00:00,834,1.104489272
2025-08-17T19:22:52+00:00,835,1.104867116
2025-08-19T18:37:27+00:00,836,1.105238385
2025-08-21T17:42:04+00:00,837,1.105613325
2025-08-23T17:24:20+00:00,838,1.105989022
2025-08-25T16:35:40+00:00,839,1.106362606
2025-08-27T15:42:30+00:00,840,1.106748279
2025-08-29T14:54:05+00:00,841,1.107086591
2025-08-31T14:25:37+00:00,842,1.107487188
2025-09-02T13:54:26+00:00,843,1.107851725
2025-09-04T13:34:11+00:00,844,1.108220793
2025-09-06T13:09:44+00:00,845,1.108594778
2025-09-08T13:36:58+00:00,846,1.108967019
2025-09-10T13:33:09+00:00,847,1.109330017
2025-09-12T13:32:30+00:00,848,1.109695
2025-09-14T12:47:31+00:00,849,1.110061431
2025-09-16T12:55:14+00:00,850,1.110420419
2025-09-18T11:35:51+00:00,851,1.11080451
2025-09-20T11:20:22+00:00,852,1.111161513
2025-09-22T10:32:58+00:00,853,1.11152214
2025-09-24T10:31:09+00:00,854,1.111880096
2025-09-26T09:41:20+00:00,855,1.112237278
2025-09-28T09:24:24+00:00,856,1.112597249
2025-09-30T08:37:23+00:00,857,1.112950921
2025-10-02T08:34:42+00:00,858,1.113307723
2025-10-04T07:35:21+00:00,859,1.11366394
2025-10-06T06:56:09+00:00,860,1.114016406
2025-10-08T06:39:54+00:00,861,1.114368853
2025-10-10T05:54:06+00:00,862,1.114716599
2025-10-12T05:38:25+00:00,863,1.115064381
2025-10-14T05:28:38+00:00,864,1.115429384
2025-10-16T04:54:08+00:00,865,1.115778109
2025-10-18T04:42:41+00:00,866,1.116131902
2025-10-20T04:34:50+00:00,867,1.116488011
2025-10-22T04:33:32+00:00,868,1.116842279
2025-10-24T03:54:41+00:00,869,1.117200253
2025-10-26T03:51:05+00:00,870,1.117552566
2025-10-28T03:14:35+00:00,871,1.117900715
2025-10-30T03:17:05+00:00,872,1.11824631
2025-11-01T03:29:46+00:00,873,1.11859856
2025-11-03T03:36:21+00:00,874,1.118951514
2025-11-05T03:53:57+00:00,875,1.119299306
2025-11-07T03:53:26+00:00,876,1.119652365
2025-11-09T03:30:57+00:00,877,1.119993905
2025-11-11T03:56:10+00:00,878,1.120333282
2025-11-13T04:03:42+00:00,879,1.120678208
2025-11-15T03:49:43+00:00,880,1.121027344
2025-11-17T03:35:39+00:00,881,1.121376476
2025-11-19T03:18:16+00:00,882,1.121725163
2025-11-21T03:17:18+00:00,883,1.12207771
2025-11-23T02:28:12+00:00,884,1.122429184
2025-11-25T02:08:47+00:00,885,1.122775909
2025-11-27T02:06:34+00:00,886,1.123122848
2025-11-28T23:26:43+00:00,887,1.123467457
2025-11-30T21:36:42+00:00,888,1.123811839
2025-12-02T20:34:45+00:00,889,1.124156182
2025-12-04T18:46:58+00:00,890,1.124422205
2025-12-06T17:38:05+00:00,891,1.124759827
2025-12-08T16:40:38+00:00,892,1.125079287
2025-12-10T15:35:21+00:00,893,1.125405359
2025-12-12T13:58:10+00:00,894,1.125746383
2025-12-14T12:55:54+00:00,895,1.126082476
2025-12-16T11:29:36+00:00,896,1.126418048
2025-12-18T10:36:47+00:00,897,1.126756854
2025-12-20T09:29:24+00:00,898,1.127092149
2025-12-22T08:44:03+00:00,899,1.127428758
2025-12-24T07:42:43+00:00,900,1.127766127
2025-12-26T06:47:16+00:00,901,1.128098737
2025-12-28T05:55:30+00:00,902,1.128431764
2025-12-30T04:57:15+00:00,903,1.12876798
2026-01-01T04:54:25+00:00,904,1.129098285
2026-01-03T03:42:31+00:00,905,1.129423185
2026-01-05T04:09:50+00:00,906,1.129761091
2026-01-07T03:49:13+00:00,907,1.130097131
2026-01-09T02:25:45+00:00,908,1.130438553
2026-01-11T02:37:03+00:00,909,1.130777184
2026-01-13T02:23:36+00:00,910,1.13109191
2026-01-15T02:25:14+00:00,911,1.131404876
2026-01-16T23:54:10+00:00,912,1.131742706
2026-01-18T23:29:03+00:00,913,1.132077996
2026-01-20T23:32:56+00:00,914,1.132416705
2026-01-22T22:57:32+00:00,915,1.132754113
2026-01-24T22:54:02+00:00,916,1.133084861
2026-01-26T22:57:53+00:00,917,1.133421781
2026-01-28T23:36:30+00:00,918,1.133763357
2026-01-30T23:36:25+00:00,919,1.134111518
2026-02-01T23:00:13+00:00,920,1.134462866
2026-02-03T22:15:42+00:00,921,1.134814079
2026-02-05T21:41:35+00:00,922,1.135161156
2026-02-07T20:40:20+00:00,923,1.135520216
2026-02-09T19:37:28+00:00,924,1.135883145
2026-02-11T19:43:51+00:00,925,1.136225822
2026-02-13T17:52:15+00:00,926,1.136565709
2026-02-15T16:46:09+00:00,927,1.136909398
2026-02-17T15:36:46+00:00,928,1.137246886
2026-02-19T14:36:37+00:00,929,1.137597583
2026-02-21T13:51:02+00:00,930,1.137944986
2026-02-23T13:38:46+00:00,931,1.138286629
2026-02-25T13:40:08+00:00,932,1.13863304
2026-02-27T12:02:04+00:00,933,1.138978538
2026-03-01T11:30:58+00:00,934,1.139325636
