timestamp,epoch,price
2025-09-12T13:32:30+00:00,848,1.070340049
2025-09-14T12:47:31+00:00,849,1.070863773
2025-09-16T12:55:14+00:00,850,1.071389887
2025-09-18T11:35:51+00:00,851,1.071736614
2025-09-20T11:20:22+00:00,852,1.072307876
2025-09-22T10:32:58+00:00,853,1.072872972
2025-09-24T10:31:09+00:00,854,1.073493094
2025-09-26T09:41:20+00:00,855,1.073842613
2025-09-28T09:24:24+00:00,856,1.074305603
2025-09-30T08:37:23+00:00,857,1.074655609
2025-10-02T08:34:42+00:00,858,1.075121461
2025-10-04T07:35:21+00:00,859,1.075470371
2025-10-06T06:56:09+00:00,860,1.075940063
2025-10-08T06:39:54+00:00,861,1.076284173
2025-10-10T05:54:06+00:00,862,1.076626685
2025-10-12T05:38:25+00:00,863,1.076982691
2025-10-14T05:28:38+00:00,864,1.077324575
2025-10-16T04:54:08+00:00,865,1.077672178
2025-10-18T04:42:41+00:00,866,1.078016805
2025-10-20T04:34:50+00:00,867,1.078363789
2025-10-22T04:33:32+00:00,868,1.078712024
2025-10-24T03:54:41+00:00,869,1.079061276
2025-10-26T03:51:05+00:00,870,1.079404646
2025-10-28T03:14:35+00:00,871,1.079746396
2025-10-30T03:17:05+00:00,872,1.080088499
2025-11-01T03:29:46+00:00,873,1.08043074
2025-11-03T03:36:21+00:00,874,1.080772699
2025-11-05T03:53:57+00:00,875,1.081112896
2025-11-07T03:53:26+00:00,876,1.08145206
2025-11-09T03:30:57+00:00,877,1.08179365
2025-11-11T03:56:10+00:00,878,1.082132355
2025-11-13T04:03:42+00:00,879,1.082472667
2025-11-15T03:49:43+00:00,880,1.082813478
2025-11-17T03:35:39+00:00,881,1.083153466
2025-11-19T03:18:16+00:00,882,1.083494873
2025-11-21T03:17:18+00:00,883,1.083841605
2025-11-23T02:28:12+00:00,884,1.08418665
2025-11-25T02:08:47+00:00,885,1.084527934
2025-11-27T02:06:34+00:00,886,1.084872016
2025-11-28T23:26:43+00:00,887,1.08521222
2025-11-30T21:36:42+00:00,888,1.08554988
2025-12-02T20:34:45+00:00,889,1.085888787
2025-12-04T18:46:58+00:00,890,1.086227732
2025-12-06T17:38:05+00:00,891,1.086565548
2025-12-08T16:40:38+00:00,892,1.086903001
2025-12-10T15:35:21+00:00,893,1.087241141
2025-12-12T13:58:10+00:00,894,1.087581953
2025-12-14T12:55:54+00:00,895,1.087919474
