timestamp,epoch,price
2025-03-06T01:56:30+00:00,752,1.035310081
2025-03-08T01:33:20+00:00,753,1.035771557
2025-03-10T01:38:19+00:00,754,1.03622562
2025-03-12T01:56:18+00:00,755,1.03667341
2025-03-14T01:56:29+00:00,756,1.037126532
2025-03-16T02:04:02+00:00,757,1.037577229
2025-03-18T01:58:25+00:00,758,1.038021485
2025-03-20T01:57:51+00:00,759,1.038481464
2025-03-22T01:56:23+00:00,760,1.038914416
2025-03-23T23:54:07+00:00,761,1.039361357
2025-03-25T23:54:06+00:00,762,1.039797551
2025-03-27T23:38:02+00:00,763,1.04025105
2025-03-29T23:54:04+00:00,764,1.040716247
2025-03-31T23:54:07+00:00,765,1.041200782
2025-04-03T02:00:31+00:00,766,1.041610735
2025-04-05T01:58:24+00:00,767,1.04206219
2025-04-07T02:03:56+00:00,768,1.042580875
2025-04-08T23:54:00+00:00,769,1.043023686
2025-04-10T23:37:57+00:00,770,1.043538413
2025-04-12T23:26:39+00:00,771,1.045000942
2025-04-14T23:25:10+00:00,772,1.045439407
2025-04-16T22:54:03+00:00,773,1.045870401
2025-04-18T22:29:05+00:00,774,1.046318681
2025-04-20T21:54:15+00:00,775,1.04676729
2025-04-22T21:25:41+00:00,776,1.047191717
2025-04-24T20:54:03+00:00,777,1.04758575
2025-04-26T20:27:09+00:00,778,1.048060598
2025-04-28T20:27:13+00:00,779,1.04855042
2025-04-30T19:36:27+00:00,780,1.048991427
2025-05-02T18:54:51+00:00,781,1.049441234
2025-05-04T18:34:20+00:00,782,1.049926672
2025-05-06T17:27:49+00:00,783,1.050362499
2025-05-08T16:57:58+00:00,784,1.050806775
2025-05-10T16:33:21+00:00,785,1.051262669
2025-05-12T15:32:10+00:00,786,1.051700237
2025-05-14T15:30:48+00:00,787,1.052262756
2025-05-16T14:53:59+00:00,788,1.052743447
2025-05-18T14:27:19+00:00,789,1.053206181
2025-05-20T13:39:41+00:00,790,1.053636136
2025-05-22T12:57:07+00:00,791,1.054069339
2025-05-24T12:50:42+00:00,792,1.054498945
2025-05-26T11:36:48+00:00,793,1.054914134
2025-05-28T10:54:27+00:00,794,1.055337523
2025-05-30T10:33:00+00:00,795,1.055751991
2025-06-01T09:27:57+00:00,796,1.056155609
2025-06-03T08:38:30+00:00,797,1.056562935
2025-06-05T07:40:43+00:00,798,1.056967983
2025-06-07T06:55:22+00:00,799,1.057354475
