timestamp,epoch,price
2025-08-27T15:29:17+00:00,840,1.059642867
2025-08-29T14:54:05+00:00,841,1.060040883
2025-08-31T14:25:37+00:00,842,1.060419839
2025-09-02T13:54:26+00:00,843,1.060798521
2025-09-04T13:34:11+00:00,844,1.06118522
2025-09-06T13:09:44+00:00,845,1.061562655
2025-09-08T13:36:58+00:00,846,1.061937536
2025-09-10T13:33:09+00:00,847,1.062312823
2025-09-12T13:32:30+00:00,848,1.062697904
2025-09-14T12:47:31+00:00,849,1.063077326
2025-09-16T12:55:14+00:00,850,1.063482223
2025-09-18T11:35:51+00:00,851,1.063844582
2025-09-20T11:20:22+00:00,852,1.064226867
2025-09-22T10:32:58+00:00,853,1.064599227
2025-09-24T10:31:09+00:00,854,1.064969167
2025-09-26T09:41:20+00:00,855,1.065334228
2025-09-28T09:24:24+00:00,856,1.065699595
2025-09-30T08:37:23+00:00,857,1.066066498
2025-10-02T08:34:42+00:00,858,1.066434742
2025-10-04T07:35:21+00:00,859,1.066800688
2025-10-06T06:56:09+00:00,860,1.067159267
2025-10-08T06:39:54+00:00,861,1.067525948
2025-10-10T05:54:06+00:00,862,1.067885632
2025-10-12T05:38:25+00:00,863,1.068263097
2025-10-14T05:28:38+00:00,864,1.068618344
2025-10-16T04:54:08+00:00,865,1.068983516
2025-10-18T04:42:41+00:00,866,1.069344476
2025-10-20T04:34:50+00:00,867,1.069708152
2025-10-22T04:33:32+00:00,868,1.070071132
2025-10-24T03:54:41+00:00,869,1.070434942
2025-10-26T03:51:05+00:00,870,1.070793018
2025-10-28T03:14:35+00:00,871,1.07115104
2025-10-30T03:17:05+00:00,872,1.071509187
2025-11-01T03:29:46+00:00,873,1.071867732
2025-11-03T03:36:21+00:00,874,1.072226281
2025-11-05T03:53:57+00:00,875,1.072581717
2025-11-07T03:53:26+00:00,876,1.072936964
2025-11-09T03:30:57+00:00,877,1.07329497
2025-11-11T03:56:10+00:00,878,1.073650944
2025-11-13T04:03:42+00:00,879,1.074006773
2025-11-15T03:49:43+00:00,880,1.074362718
2025-11-17T03:35:39+00:00,881,1.074717839
2025-11-19T03:18:16+00:00,882,1.075075548
2025-11-21T03:17:18+00:00,883,1.075439751
2025-11-23T02:28:12+00:00,884,1.075800372
2025-11-25T02:08:47+00:00,885,1.076157346
2025-11-27T02:06:34+00:00,886,1.076516951
2025-11-28T23:26:43+00:00,887,1.076871325
2025-11-30T21:36:42+00:00,888,1.077224891
2025-12-02T20:34:45+00:00,889,1.07758063
2025-12-04T18:46:58+00:00,890,1.077935489
2025-12-06T17:38:05+00:00,891,1.078289913
2025-12-08T16:40:38+00:00,892,1.078643264
2025-12-10T15:35:21+00:00,893,1.078998238
2025-12-12T13:58:10+00:00,894,1.079354604
2025-12-14T12:55:54+00:00,895,1.079709943
2025-12-16T11:29:36+00:00,896,1.080061715
2025-12-18T10:36:47+00:00,897,1.080413175
2025-12-20T09:29:24+00:00,898,1.080764505
2025-12-22T08:44:03+00:00,899,1.08111423
2025-12-24T07:42:43+00:00,900,1.081463626
2025-12-26T06:47:16+00:00,901,1.081813
2025-12-28T05:55:30+00:00,902,1.082161488
2025-12-30T04:57:15+00:00,903,1.082509417
2026-01-01T04:54:25+00:00,904,1.082856816
2026-01-03T03:42:31+00:00,905,1.083203365
2026-01-05T04:09:50+00:00,906,1.083549471
2026-01-07T03:49:13+00:00,907,1.083883512
2026-01-09T02:25:45+00:00,908,1.084230866
2026-01-11T02:37:03+00:00,909,1.084578754
2026-01-13T02:23:36+00:00,910,1.084918489
2026-01-15T02:25:14+00:00,911,1.085265088
