timestamp,epoch,price
2025-05-06T17:27:49+00:00,783,1.118420773
2025-05-08T16:57:58+00:00,784,1.118858506
2025-05-10T16:33:21+00:00,785,1.119307962
2025-05-12T15:32:10+00:00,786,1.119744815
2025-05-14T15:30:48+00:00,787,1.120272482
2025-05-16T14:53:59+00:00,788,1.120764125
2025-05-18T14:27:19+00:00,789,1.121190495
2025-05-20T13:39:41+00:00,790,1.12162371
2025-05-22T12:57:07+00:00,791,1.122069346
2025-05-24T12:50:42+00:00,792,1.122499146
2025-05-26T11:36:48+00:00,793,1.122903821
2025-05-28T10:54:27+00:00,794,1.123316289
2025-05-30T10:33:00+00:00,795,1.123729089
2025-06-01T09:27:57+00:00,796,1.124132703
2025-06-03T08:38:30+00:00,797,1.12454187
2025-06-05T07:40:43+00:00,798,1.124955213
2025-06-07T06:55:22+00:00,799,1.125361406
2025-06-09T06:44:07+00:00,800,1.125764509
2025-06-11T05:53:58+00:00,801,1.126176364
2025-06-13T06:41:32+00:00,802,1.126588611
2025-06-15T06:37:46+00:00,803,1.12698962
2025-06-17T06:42:14+00:00,804,1.127391288
2025-06-19T06:41:31+00:00,805,1.12778959
2025-06-21T06:37:33+00:00,806,1.128193368
2025-06-23T06:45:14+00:00,807,1.128595929
2025-06-25T06:59:21+00:00,808,1.128995217
2025-06-27T06:59:10+00:00,809,1.129405022
2025-06-29T06:38:59+00:00,810,1.129808312
2025-07-01T06:44:14+00:00,811,1.130208951
2025-07-03T05:55:47+00:00,812,1.130612042
2025-07-05T05:30:34+00:00,813,1.131011146
2025-07-07T04:53:29+00:00,814,1.131415416
2025-07-09T04:54:27+00:00,815,1.131806938
2025-07-11T04:23:53+00:00,816,1.132193878
2025-07-13T03:52:15+00:00,817,1.132576977
2025-07-15T03:47:33+00:00,818,1.132963513
2025-07-17T02:26:12+00:00,819,1.133363626
2025-07-19T02:21:40+00:00,820,1.133753155
2025-07-21T02:33:24+00:00,821,1.134138459
2025-07-23T02:28:27+00:00,822,1.134524971
2025-07-25T02:27:24+00:00,823,1.134910318
2025-07-27T02:38:08+00:00,824,1.135291526
2025-07-29T02:39:18+00:00,825,1.135675695
2025-07-31T02:30:04+00:00,826,1.136057544
2025-08-01T23:54:14+00:00,827,1.136431221
2025-08-03T23:29:50+00:00,828,1.136803416
2025-08-05T23:30:39+00:00,829,1.137177834
2025-08-07T22:56:35+00:00,830,1.137554556
2025-08-09T22:54:06+00:00,831,1.137953327
2025-08-11T21:38:23+00:00,832,1.138367603
2025-08-13T20:54:57+00:00,833,1.138787155
2025-08-15T20:31:15+00:00,834,1.13919813
2025-08-17T19:22:52+00:00,835,1.139584586
2025-08-19T18:37:27+00:00,836,1.139978256
2025-08-21T17:42:04+00:00,837,1.140370764
2025-08-23T17:24:20+00:00,838,1.14075829
2025-08-25T16:35:40+00:00,839,1.141144993
2025-08-27T15:29:17+00:00,840,1.141537324
2025-08-29T14:54:05+00:00,841,1.141929924
2025-08-31T14:25:37+00:00,842,1.142316772
2025-09-02T13:54:26+00:00,843,1.142695397
2025-09-04T13:34:11+00:00,844,1.143083228
2025-09-06T13:09:44+00:00,845,1.143460488
2025-09-08T13:36:58+00:00,846,1.143832067
2025-09-10T13:33:09+00:00,847,1.144208147
2025-09-12T13:32:30+00:00,848,1.144604233
2025-09-14T12:47:31+00:00,849,1.144986545
2025-09-16T12:55:14+00:00,850,1.145381045
2025-09-18T11:35:51+00:00,851,1.145742214
2025-09-20T11:20:22+00:00,852,1.146128015
2025-09-22T10:32:58+00:00,853,1.146495471
2025-09-24T10:31:09+00:00,854,1.14686433
2025-09-26T09:41:20+00:00,855,1.147227838
2025-09-28T09:24:24+00:00,856,1.147591038
2025-09-30T08:37:23+00:00,857,1.147956153
2025-10-02T08:34:42+00:00,858,1.148324011
2025-10-04T07:35:21+00:00,859,1.148695029
2025-10-06T06:56:09+00:00,860,1.149059688
2025-10-08T06:39:54+00:00,861,1.14942371
2025-10-10T05:54:06+00:00,862,1.14978512
2025-10-12T05:38:25+00:00,863,1.150164226
2025-10-14T05:28:38+00:00,864,1.150518149
2025-10-16T04:54:08+00:00,865,1.151001248
2025-10-18T04:42:41+00:00,866,1.15136581
2025-10-20T04:34:50+00:00,867,1.151734515
2025-10-22T04:33:32+00:00,868,1.152107889
2025-10-24T03:54:41+00:00,869,1.152477676
2025-10-26T03:51:05+00:00,870,1.152846607
2025-10-28T03:14:35+00:00,871,1.153209472
2025-10-30T03:17:05+00:00,872,1.153575248
2025-11-01T03:29:46+00:00,873,1.153942216
2025-11-03T03:36:21+00:00,874,1.154308324
2025-11-05T03:53:57+00:00,875,1.154672943
2025-11-07T03:53:26+00:00,876,1.155043561
2025-11-09T03:30:57+00:00,877,1.155408833
2025-11-11T03:56:10+00:00,878,1.155761135
2025-11-13T04:03:42+00:00,879,1.156116783
2025-11-15T03:49:43+00:00,880,1.156471496
2025-11-17T03:35:39+00:00,881,1.156825814
2025-11-19T03:18:16+00:00,882,1.157192719
2025-11-21T03:17:18+00:00,883,1.15755643
2025-11-23T02:28:12+00:00,884,1.157916129
2025-11-25T02:08:47+00:00,885,1.158272097
2025-11-27T02:06:34+00:00,886,1.158630682
2025-11-28T23:26:43+00:00,887,1.158985029
2025-11-30T21:36:42+00:00,888,1.159337979
2025-12-02T20:34:45+00:00,889,1.1596925
2025-12-04T18:46:58+00:00,890,1.160046052
2025-12-06T17:38:05+00:00,891,1.16039914
2025-12-08T16:40:38+00:00,892,1.160752629
2025-12-10T15:35:21+00:00,893,1.161105215
2025-12-12T13:58:10+00:00,894,1.161461864
2025-12-14T12:55:54+00:00,895,1.161816356
2025-12-16T11:29:36+00:00,896,1.162157807
2025-12-18T10:36:47+00:00,897,1.16251133
2025-12-20T09:29:24+00:00,898,1.16286127
2025-12-22T08:44:03+00:00,899,1.163210738
2025-12-24T07:42:43+00:00,900,1.163559423
2025-12-26T06:47:16+00:00,901,1.163907924
2025-12-28T05:55:30+00:00,902,1.1642554
2025-12-30T04:57:15+00:00,903,1.164603472
2026-01-01T04:54:25+00:00,904,1.164950139
2026-01-03T03:42:31+00:00,905,1.165295784
2026-01-05T04:09:50+00:00,906,1.165641067
2026-01-07T03:49:13+00:00,907,1.165989877
2026-01-09T02:25:45+00:00,908,1.166338591
2026-01-11T02:37:03+00:00,909,1.166685336
2026-01-13T02:23:36+00:00,910,1.167031884
2026-01-15T02:25:14+00:00,911,1.1673737
