timestamp,epoch,price
2025-05-02T18:54:51+00:00,781,1.050338023
2025-05-04T18:34:20+00:00,782,1.05070113
2025-05-06T17:27:49+00:00,783,1.051062006
2025-05-08T16:57:58+00:00,784,1.051423409
2025-05-10T16:33:21+00:00,785,1.051668855
2025-05-12T15:32:10+00:00,786,1.051960519
2025-05-14T15:30:48+00:00,787,1.052323549
2025-05-16T14:53:59+00:00,788,1.052685125
2025-05-18T14:27:19+00:00,789,1.053045944
2025-05-20T13:39:41+00:00,790,1.053404905
2025-05-22T12:57:07+00:00,791,1.053698911
2025-05-24T12:50:42+00:00,792,1.054058417
2025-05-26T11:36:48+00:00,793,1.054417125
2025-05-28T10:54:27+00:00,794,1.05477474
2025-05-30T10:33:00+00:00,795,1.055133243
2025-06-01T09:27:57+00:00,796,1.055492001
2025-06-03T08:38:30+00:00,797,1.055851012
2025-06-05T07:40:43+00:00,798,1.056206179
2025-06-07T06:55:22+00:00,799,1.056526274
2025-06-09T06:44:07+00:00,800,1.056884079
2025-06-11T05:53:58+00:00,801,1.057243852
2025-06-13T06:41:32+00:00,802,1.057495614
2025-06-15T06:37:46+00:00,803,1.057855244
2025-06-17T06:42:14+00:00,804,1.058212052
2025-06-19T06:41:31+00:00,805,1.058567753
2025-06-21T06:37:33+00:00,806,1.058925444
2025-06-23T06:45:14+00:00,807,1.05928156
2025-06-25T06:59:21+00:00,808,1.059638019
2025-06-27T06:59:10+00:00,809,1.05999535
2025-06-29T06:38:59+00:00,810,1.060292414
2025-07-01T06:44:14+00:00,811,1.060653312
2025-07-03T05:55:47+00:00,812,1.061007212
2025-07-05T05:30:34+00:00,813,1.061359327
2025-07-07T04:53:29+00:00,814,1.061710312
2025-07-09T04:54:27+00:00,815,1.062060509
2025-07-11T04:23:53+00:00,816,1.062412535
2025-07-13T03:52:15+00:00,817,1.062762476
2025-07-15T03:47:33+00:00,818,1.063080352
2025-07-17T02:26:12+00:00,819,1.063430625
2025-07-19T02:21:40+00:00,820,1.063780988
2025-07-21T02:33:24+00:00,821,1.0641328
2025-07-23T02:28:27+00:00,822,1.06448304
2025-07-25T02:27:24+00:00,823,1.064834861
2025-07-27T02:38:08+00:00,824,1.065186278
2025-07-29T02:39:18+00:00,825,1.065469025
2025-07-31T02:30:04+00:00,826,1.065818995
2025-08-01T23:54:14+00:00,827,1.066166088
2025-08-03T23:29:50+00:00,828,1.066510433
2025-08-05T23:30:39+00:00,829,1.066854901
2025-08-07T22:56:35+00:00,830,1.067201206
2025-08-09T22:54:06+00:00,831,1.067552237
2025-08-11T21:38:23+00:00,832,1.067897931
